2025-10-15 22:25:06.055 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:25:06.055 | RX | 0E 03 80 00 14 00 19 00 1F 00 11 00 0D 00 1D 00 0E 00 12 00 16 00 19 00 1A 00 17 00 19 00 21 00 16 00 19 00 1D 00 1A 00 1B 00 1D 00 21 00 10 00 1C 00 0D 00 15 00 16 00 18 00 0D 00 07 00 1A 00 24 00 19 00 20 00 17 00 16 00 16 00 1C 00 1A 00 16 00 1A 00 18 00 15 00 1B 00 1F 00 18 00 1C 00 16 00 1C 00 11 00 1E 00 10 00 0C 40 0E 00 1F 00 1F 00 10 00 21 00 12 00 16 00 1E 00 28 40 23 00 2A 00 11 80 CE 
2025-10-15 22:25:06.088 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:25:06.088 | RX | 0E 03 80 00 12 00 12 00 13 00 15 00 16 00 17 00 17 00 18 00 18 00 19 00 19 00 1A 00 1B 00 1A 00 19 00 17 00 14 00 10 00 0D 00 0B 00 0B 00 0D 00 10 00 14 00 18 00 1B 00 1D 00 1E 00 1D 00 1C 00 1B 00 1A 00 1A 00 1B 00 1C 00 1F 00 22 00 24 00 27 00 28 00 28 00 28 00 26 00 23 00 21 00 1F 00 1D 00 1B 00 1B 00 1B 00 1B 00 1A 00 1A 00 19 00 18 00 17 00 16 00 15 00 14 00 14 00 13 00 13 00 12 00 12 09 01 
2025-10-15 22:25:06.121 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:25:06.121 | RX | 0E 03 80 00 12 00 12 00 13 00 13 00 14 00 14 00 14 00 15 00 14 00 14 00 14 00 13 00 12 00 11 00 0F 00 0E 00 0E 00 0E 00 0F 00 11 00 14 00 16 00 19 00 1B 00 1C 00 1C 00 1B 00 19 00 17 00 15 00 12 00 0F 00 0C 00 09 00 08 00 07 00 07 00 08 00 09 00 0B 00 0E 00 10 00 13 00 16 00 19 40 1B 40 1D 40 1E 40 1F 40 1F 00 1E 00 1D 00 1C 00 1B 00 1B 00 1B 00 1B 00 1B 00 1A 00 19 00 18 00 16 00 13 00 11 DC 8B 
2025-10-15 22:25:06.154 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:25:06.154 | RX | 0E 03 80 00 0E 00 0D 00 0C 00 0C 00 0C 00 0E 00 0F 00 10 00 12 00 12 00 12 00 12 00 11 00 10 00 0E 00 0C 00 0B 00 09 00 08 00 08 00 09 00 0A 00 0C 00 0F 00 11 00 14 00 16 00 18 00 19 00 1A 00 1A 00 1A 00 1A 00 1A 00 1A 00 1A 00 19 00 1A 00 1A 00 1B 00 1B 00 1B 00 1B 00 19 00 17 00 15 00 13 00 11 00 10 00 0F 00 10 00 11 00 12 00 14 00 16 00 18 00 19 00 1A 00 1C 00 1C 00 1D 00 1D 00 1D 00 1D 7F DB 
2025-10-15 22:25:06.187 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:25:06.187 | RX | 0E 03 80 00 1D 00 1C 00 1C 00 1B 00 1B 00 1A 00 1A 00 19 00 19 00 19 00 18 00 18 00 17 00 17 00 16 00 16 00 16 00 16 00 15 00 15 00 14 00 13 00 12 00 11 00 10 00 0F 00 0E 00 0E 00 0E 00 0E 00 0E 00 0F 00 10 00 10 00 11 00 11 00 11 00 12 00 12 00 14 00 15 00 17 00 19 00 1A 00 1B 00 1B 00 1B 00 1B 00 1A 00 1A 00 1A 00 1A 00 1A 00 1B 00 1D 00 1E 00 1E 00 1E 00 1C 00 1A 00 17 00 14 00 10 00 0D 83 57 
2025-10-15 22:25:06.220 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:25:06.220 | RX | 0E 03 80 00 0B 00 09 00 08 00 07 40 08 40 09 40 0B 40 0D 40 10 40 11 C0 13 C0 14 C0 14 80 15 80 16 80 18 00 19 00 1B 00 1C 00 1D 00 1E 00 1E 00 1E 00 1F 00 1F 00 1F 00 1F 00 1F 00 1E 00 1D 00 1B 00 1A 00 18 00 16 00 15 00 15 00 14 00 14 00 13 00 13 00 12 00 12 00 12 00 13 00 13 00 14 00 15 00 15 00 15 00 14 00 13 00 11 00 10 00 0E 00 0C 00 0C 00 0C 00 0E 00 11 00 15 00 19 00 1D 00 21 00 24 EE 89 
2025-10-15 22:25:06.253 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:25:06.254 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 8D 18 
2025-10-15 22:25:06.286 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:25:06.286 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 42 FC 
2025-10-15 22:25:06.319 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:25:06.319 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 91 31 
2025-10-15 22:25:06.352 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:25:06.353 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 B5 C0 
2025-10-15 22:25:06.384 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:25:06.384 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 D9 FA 
2025-10-15 22:25:06.417 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:25:06.418 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 AC 2B 
2025-10-15 22:25:06.449 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:25:06.450 | RX | 0E 03 80 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 F6 34 
2025-10-15 22:25:06.482 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:25:06.483 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 D2 D8 
2025-10-15 22:25:06.514 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 22:25:06.515 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:25:06.547 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:25:06.547 | RX | 0E 03 80 00 17 00 14 00 21 00 0F 00 0E 00 17 00 22 00 1D 00 16 00 1D 00 15 00 17 00 1D 00 20 00 1A 00 14 00 13 00 18 00 16 00 0E 00 12 00 23 00 1F 00 1E 00 09 00 09 00 12 00 18 00 1D 00 24 00 13 00 0D 00 21 00 08 40 0C 00 13 00 13 00 21 C0 23 00 28 00 15 00 17 00 19 00 1A 00 14 00 1D 00 12 00 1A 00 1B 00 19 00 1A 00 22 00 20 00 1E 00 14 00 12 00 1D 00 24 00 1F 00 12 00 21 00 1C 40 10 40 16 03 44 
2025-10-15 22:25:06.579 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:25:06.579 | RX | 0E 03 80 00 19 00 18 00 15 00 14 00 16 00 21 00 10 40 0E 00 10 00 1C 00 1D 00 0E 00 1B 00 1F 00 1F 00 1D 00 1C 00 1F 00 17 00 22 00 1F 00 18 00 14 00 12 40 0F 00 16 00 10 00 1B 00 20 00 1A 00 14 00 13 00 18 00 1E 00 1B 00 1B 00 11 00 15 00 19 00 0E 00 16 00 17 00 10 00 11 00 1B 00 1A 00 1C 00 0B 00 11 00 17 00 1B 00 16 00 0C 00 1B 00 11 00 14 00 10 00 06 00 14 00 1C 00 1B 00 15 00 1B 00 18 F9 6A 
2025-10-15 22:25:06.611 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:25:06.611 | RX | 0E 03 80 40 07 40 15 00 1C 40 27 00 20 00 1C 00 19 00 1A 00 1B 00 07 00 1D 00 18 00 1F 00 0F 00 0E 00 17 00 12 00 1D 40 1E 00 0E 00 16 00 19 00 1A 00 22 00 25 00 20 00 1A 00 0E 00 20 00 1B 40 14 00 12 00 19 00 1E 00 0B 40 16 00 15 00 15 00 1E 00 16 80 1B 00 28 00 18 00 26 00 16 00 12 00 15 00 26 00 12 00 1E 00 1F 00 1B 00 23 00 18 00 1F 00 19 00 27 00 1B 00 16 00 0F 00 14 00 19 00 12 00 15 29 50 
2025-10-15 22:25:06.643 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:25:06.643 | RX | 0E 03 80 00 1F 00 1D C0 13 00 13 00 0D 00 10 00 22 00 1A 00 16 00 10 00 19 00 23 00 14 00 1F 00 14 00 0B 00 17 00 1E 00 1E 00 09 00 0D 00 15 00 15 00 18 00 13 00 18 00 1D 00 17 00 25 00 19 00 17 00 17 00 11 00 15 00 1B 00 12 00 11 00 0F 40 11 00 16 00 21 00 21 80 27 C0 14 00 14 00 18 00 1B 00 16 00 09 00 14 00 18 00 23 00 16 00 1C 00 11 00 18 00 1F 00 1D 00 14 00 10 00 26 00 0F 00 1E 00 0D 1B 27 
2025-10-15 22:25:06.675 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:25:06.675 | RX | 0E 03 80 00 19 00 0F 00 12 00 18 00 26 80 17 00 1C 00 1C 00 1A 00 1D 00 1F 00 17 00 15 00 1C 00 15 00 10 00 1A 00 12 00 1F 00 16 00 20 00 29 00 26 00 18 00 0F 00 21 00 10 00 16 00 0B 00 14 00 0E 40 16 00 1A 00 23 00 1F 00 1F 00 18 00 15 00 1E 00 1A 00 22 00 18 00 13 00 1A 00 17 00 17 40 0B 00 17 00 20 40 1A 00 22 00 0B 00 12 00 1E 00 18 00 10 00 1A 40 15 00 20 00 19 00 17 00 18 00 16 00 15 84 97 
2025-10-15 22:25:06.708 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:25:06.708 | RX | 0E 03 80 00 1F 00 1D 00 23 00 1A 00 16 00 07 00 08 00 13 00 17 00 18 00 18 00 1C 00 20 00 1E 00 1E 00 15 00 1E 00 10 00 1C 00 1F 00 16 00 13 00 16 00 17 00 15 00 0E 40 19 00 1A 00 22 00 1C 00 11 00 1F 00 19 00 10 00 1D 00 1E 40 1C 00 12 00 11 00 21 00 15 00 1F 40 1D 40 1F 00 1B 00 1A 00 27 00 18 00 26 00 10 00 1A 00 1A 00 26 00 19 00 17 00 0D 00 1C 00 1A 00 22 00 18 00 15 00 18 00 16 00 11 3F 50 
2025-10-15 22:25:06.739 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:25:06.739 | RX | 0E 03 80 00 1C 00 13 00 1D 00 0E 00 19 00 1D 40 1E 00 1E 00 1A 00 11 00 1F 00 16 00 16 00 20 00 21 00 17 00 1F 00 14 00 17 00 19 00 09 00 16 00 12 00 08 00 14 00 1E 00 17 00 0F 00 1D 00 16 00 1A 00 1D 00 1B 00 15 00 14 00 0F 00 12 00 1F 80 12 40 0A 00 11 00 1B 00 21 00 22 00 1D 40 22 00 1F 00 1C 00 20 00 14 00 1A 00 12 00 05 00 16 00 0C 00 1B 00 16 40 20 00 0C 00 15 00 17 00 21 00 20 00 1C CA E4 
2025-10-15 22:25:06.772 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:25:06.772 | RX | 0E 03 80 00 25 00 16 00 1C 00 19 00 21 00 1C 00 1C 40 20 00 14 00 20 00 1D 00 16 00 1C 00 22 00 1D 00 1B 00 1E 00 21 00 1E 00 1C 00 13 00 10 00 1B 00 1F 00 1E 00 19 00 05 00 19 00 17 00 13 00 24 00 1B 00 1A 00 15 00 17 00 27 00 1D 00 19 00 14 00 11 00 1C 00 1B 40 06 00 1D 00 20 00 25 C0 1C 00 0F 00 1B 00 27 00 1E 00 19 00 1D 00 1B 00 1A 00 19 00 1C 00 17 00 12 00 0D 00 15 00 19 00 19 00 24 AF C3 
2025-10-15 22:25:06.805 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:25:06.805 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 03 40 01 40 01 40 02 40 02 40 01 40 02 40 03 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 03 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 01 40 02 62 6C 
2025-10-15 22:25:06.838 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:25:06.838 | RX | 0E 03 80 40 01 40 01 40 02 40 01 40 03 40 01 40 00 40 01 40 01 40 03 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 03 40 02 40 01 40 02 40 02 40 02 40 01 40 02 40 01 97 B4 
2025-10-15 22:25:06.871 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:25:06.871 | RX | 0E 03 80 40 02 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 02 40 01 40 01 40 03 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 00 40 02 40 02 40 01 40 02 DF 76 
2025-10-15 22:25:06.904 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:25:06.904 | RX | 0E 03 80 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 03 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 01 40 01 40 00 40 01 7E AA 
2025-10-15 22:25:06.936 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:25:06.937 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 13 22 
2025-10-15 22:25:06.970 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:25:06.970 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 D2 82 
2025-10-15 22:25:07.003 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:25:07.003 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 FE 64 
2025-10-15 22:25:07.035 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:25:07.036 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 38 38 
2025-10-15 22:25:07.068 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 22:25:07.068 | RX | 0E 10 
2025-10-15 22:25:07.068 | RX | 00 00 00 01 01 36 
2025-10-15 22:25:07.099 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:25:07.099 | RX | 0E 03 80 00 18 00 18 00 13 00 10 00 08 00 0F 00 1B C0 23 00 12 00 15 00 1D 00 1D 00 12 00 18 40 0B 00 13 00 15 00 17 00 18 00 11 00 10 00 15 60 1F 00 20 00 1B 00 1E 00 21 00 24 00 21 00 1A 00 20 00 14 00 14 00 0A 00 0C 00 17 00 1C 00 12 00 23 C0 1D 00 1A 00 20 00 17 00 11 00 11 00 09 00 12 00 15 E0 09 00 16 00 19 00 24 00 28 00 1C 00 18 00 1C 00 20 00 19 00 21 00 12 00 0E 00 15 00 1A 00 08 A2 0A 
2025-10-15 22:25:07.131 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:25:07.132 | RX | 0E 03 80 00 24 00 19 00 18 00 0C 00 22 00 1E 00 13 00 28 00 0D 00 13 00 20 00 20 00 1C 00 06 00 12 00 1F 00 1C 00 15 00 1E 00 0F 00 1E 00 23 00 1D 00 10 00 18 00 0E 00 13 00 13 00 19 00 1A 00 22 00 18 00 10 00 1A 00 1E 40 18 00 15 00 0C 00 10 00 0E 00 1F 40 13 00 16 00 23 00 26 E0 20 00 1F 00 0C 00 20 00 25 00 27 00 15 00 0C 00 0B 00 15 00 1B 00 22 00 09 00 0D 00 10 00 22 00 1A 00 1C 00 11 7A EE 
2025-10-15 22:25:07.164 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:25:07.164 | RX | 0E 03 80 00 12 00 1C 00 16 00 21 40 14 80 13 40 15 00 21 00 1E 00 12 00 1D 00 13 00 15 00 13 00 19 00 14 40 22 00 0F 00 13 00 17 00 16 00 27 00 19 00 1A 00 0C 00 15 00 17 00 1D 00 14 40 0A 00 1B 00 19 00 16 00 1C 00 10 00 0C 00 16 00 13 00 23 00 16 00 18 00 12 00 22 00 18 40 11 40 13 00 20 00 1D 00 17 00 06 00 10 00 15 00 1D 00 29 00 1A 00 1C 00 06 00 16 00 1F 00 1B 00 07 00 18 00 21 00 20 C4 DB 
2025-10-15 22:25:07.196 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:25:07.196 | RX | 0E 03 80 00 13 00 14 80 14 00 1D 00 1A 00 11 00 1C 00 17 00 1C 00 1F 00 10 00 1C 00 21 00 1D 00 16 00 1B 00 12 00 22 00 1E 00 15 00 27 00 0F 00 27 00 0A 40 05 00 11 40 24 40 1D 00 12 00 1F 00 1E 00 15 00 1F 00 0E 00 19 00 19 00 11 00 17 00 1A 00 1A 00 19 C0 1D 40 16 00 1D 00 1C 00 23 00 26 00 1D 00 0E 00 1E 00 15 00 16 00 16 00 0E 00 16 00 13 00 0D 00 21 00 13 00 10 00 15 00 1E 00 16 00 1E 4D 7F 
2025-10-15 22:25:07.227 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:25:07.227 | RX | 0E 03 80 00 17 00 1D 00 0D 00 22 00 0D 00 0A 00 19 00 09 00 15 00 1D 00 22 00 22 00 19 00 0E 00 1C 00 1A 00 1B 00 1D 00 13 00 11 00 18 00 1E 80 0E 00 0E 00 1A 00 23 00 1E 00 1E 00 15 00 24 00 15 00 15 00 1E C0 1F 00 22 00 12 00 19 00 1A 00 1E 00 1C 00 17 40 13 00 1C 00 1A 00 24 00 22 00 19 00 0D 00 15 00 1D 00 18 00 1D 00 0D 00 10 00 1A 00 0F 00 1D 00 23 00 0B 00 17 00 1A 00 0E 00 0E 00 0D 12 CB 
2025-10-15 22:25:07.259 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:25:07.259 | RX | 0E 03 80 00 16 40 20 00 0E 00 16 00 19 00 18 00 12 00 1D 00 29 40 22 00 14 00 23 00 14 00 18 00 1A 00 10 00 10 00 1D 00 1E 40 23 C0 15 00 1D 00 26 00 1F 00 1D 00 26 00 1E 40 1C 00 0A 00 0E 00 23 00 18 00 1A 00 1A 00 1C 00 1D 00 27 00 26 00 1F 00 14 00 11 00 18 00 1C 00 0E 00 11 00 0A 00 1C 00 16 00 16 00 19 00 1C 00 1A 00 1E 00 16 00 1F 00 15 00 1F 00 14 00 1B 00 19 00 19 00 14 00 14 00 14 F7 1D 
2025-10-15 22:25:07.292 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:25:07.293 | RX | 0E 03 80 00 10 00 29 00 1E 00 1E 00 0A 00 08 00 0E 00 18 00 1C 00 14 00 10 00 1D 00 1B 00 1E 00 10 00 19 00 15 00 1A 00 16 00 13 00 1C 00 18 00 1D 80 0C 40 18 00 19 00 18 00 1E 00 1E 00 1A 00 20 00 1F 00 1A 00 19 00 21 00 22 00 14 00 0F 00 15 00 13 00 20 00 20 C0 16 00 18 00 0F 00 1E 00 1C 00 1C 00 11 00 0A 00 18 00 1A 00 16 00 18 00 14 00 00 00 0E 00 15 00 1E 00 14 00 12 00 1E 00 20 00 19 EE 50 
2025-10-15 22:25:07.325 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:25:07.325 | RX | 0E 03 80 00 1C 00 20 00 13 00 19 00 25 00 12 00 1D 00 10 00 1B 00 21 00 23 00 14 00 15 40 0B 00 1D 00 24 00 24 C0 0A 00 16 00 18 00 18 00 18 00 1D 00 18 00 1B 00 1B 00 1B 00 1B 00 19 00 1B 00 10 00 23 00 1C 00 1F 00 18 00 22 00 11 00 1B 00 14 00 1A 00 15 00 17 00 1C 00 1A 00 14 00 12 00 0C 00 0D 00 0F 00 1C 00 10 00 19 00 1A 00 11 00 21 00 21 40 15 20 0E 00 0B 00 18 00 21 40 13 00 12 C0 1B EA 9D 
2025-10-15 22:25:07.357 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:25:07.358 | RX | 0E 03 80 40 03 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 01 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 01 40 03 40 02 40 02 40 03 40 02 40 03 40 01 40 03 40 03 40 03 40 04 40 03 40 02 40 02 40 02 40 03 40 01 40 03 40 03 40 02 40 01 40 02 40 03 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 00 40 01 40 02 40 01 40 02 40 01 40 00 40 01 40 02 40 01 40 01 6F DE 
2025-10-15 22:25:07.390 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:25:07.391 | RX | 0E 03 80 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 03 40 03 40 02 40 02 40 03 40 02 40 02 40 02 40 03 40 02 40 03 40 01 40 02 40 03 40 03 40 03 40 02 40 02 40 03 40 02 40 02 40 03 40 02 40 02 40 03 40 02 40 02 40 03 40 02 40 03 40 02 40 03 40 02 40 03 40 03 40 02 40 03 40 01 40 01 40 02 40 03 40 01 40 03 40 02 40 03 40 03 40 03 40 02 40 02 40 02 DE 3A 
2025-10-15 22:25:07.423 | TX | 0E 03 A2 80 00 40 66 95 
