2025-10-15 22:46:33.172 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:46:33.173 | RX | 0E 03 80 00 17 00 17 00 17 00 15 00 13 00 10 00 0D 00 0A 00 08 00 07 00 06 00 07 00 08 00 0A 00 0C 00 0E 00 11 80 14 C0 17 C0 1A C0 1D C0 20 C0 23 C0 24 C0 25 C0 25 C0 25 C0 25 80 24 80 23 80 22 80 21 80 21 80 20 80 1F 00 1F 00 1E 00 1E 00 1D 00 1C 00 1B 00 1B 00 1B 00 1B 00 1A 00 1A 00 18 00 16 00 13 00 11 00 0F 00 0E 00 0D 00 0D 00 0D 00 0E 00 10 00 11 00 12 00 12 00 12 00 11 00 11 00 10 74 CA 
2025-10-15 22:46:33.204 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:46:33.204 | RX | 0E 03 80 00 10 00 11 00 12 00 13 00 15 00 16 00 17 00 18 00 19 00 19 00 19 00 19 00 19 00 1A 00 1B 00 1C 00 1D 00 1D 00 1E 00 1E 00 1D 00 1C 00 1A 00 18 00 15 00 11 00 0E 00 0C 00 0B 00 0B 00 0C 00 0D 00 0F 00 12 40 14 C0 16 C0 17 C0 18 C0 19 E0 1A E0 1B E0 1C E0 1E E0 1F C0 21 C0 22 C0 23 C0 24 80 24 80 24 80 24 00 23 00 21 00 20 00 1F 00 1E 00 1E 00 1E 00 1F 00 20 00 20 00 21 00 21 00 22 91 CA 
2025-10-15 22:46:33.235 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:46:33.235 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 D8 06 
2025-10-15 22:46:33.266 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:46:33.266 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 42 5E 
2025-10-15 22:46:33.297 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:46:33.297 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 53 55 
2025-10-15 22:46:33.327 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:46:33.327 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 26 1B 
2025-10-15 22:46:33.358 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:46:33.358 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 A4 8A 
2025-10-15 22:46:33.389 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:46:33.389 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 27 CC 
2025-10-15 22:46:33.420 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:46:33.420 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 00 6D 07 
2025-10-15 22:46:33.451 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:46:33.452 | RX | 0E 03 80 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 E8 83 
2025-10-15 22:46:33.467 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:46:33.468 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:46:33.483 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:46:33.484 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:46:33.514 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:46:33.515 | RX | 0E 03 80 00 1D 00 1D 00 1C 00 1C 00 1C 00 1C 00 1C 00 1C 00 1B 00 1A 00 18 00 17 00 15 00 14 00 13 00 12 00 12 00 12 00 11 00 11 00 11 00 12 00 12 00 13 00 13 00 13 00 13 00 13 00 12 00 12 00 11 00 0E 00 0E 00 0E 00 0F 40 10 40 13 40 15 C0 18 C0 1A E0 1C E0 1D E0 1E E0 1D E0 1C E0 1B E0 1A E0 1A C0 1A C0 1A C0 1A 80 1A 80 1A 80 1A 80 1A 00 1B 00 1C 00 1C 00 1E 00 1F 00 20 00 20 00 20 00 21 BC 77 
2025-10-15 22:46:33.545 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:46:33.546 | RX | 0E 03 80 00 21 00 21 00 21 00 21 00 22 00 23 00 23 00 23 00 22 00 20 00 1E 00 1B 00 17 00 14 00 11 00 0F 00 0D 00 0B 00 0A 00 0B 00 0B 00 0C 00 0D 00 0D 00 0E 00 0F 00 10 00 11 00 13 00 16 00 19 00 1C 00 1F 00 22 00 24 00 26 00 27 00 27 00 27 00 26 00 25 00 25 00 25 00 25 00 26 00 26 00 25 00 23 00 1F 00 1B 00 17 00 12 00 0E 00 0B 00 09 00 08 00 08 00 08 80 0A 80 0B 80 0D 80 10 80 12 80 14 72 FC 
2025-10-15 22:46:33.577 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:46:33.577 | RX | 0E 03 80 80 15 80 17 80 18 80 19 80 19 80 1A 80 19 80 19 80 18 80 17 80 16 80 15 80 15 80 16 80 16 00 16 00 16 00 16 00 16 00 15 00 16 00 16 00 18 00 19 00 1B 00 1C 00 1D 00 1C 00 1B 00 1A 00 18 00 16 00 14 00 13 00 11 00 10 00 0F 00 10 00 11 00 13 00 16 00 19 00 1B 00 1D 00 1E 00 1E 00 1E 00 1D 00 1C 00 1B 00 1A 00 19 00 19 00 19 00 18 00 18 00 18 00 18 00 18 00 18 00 17 00 17 00 17 00 16 2D 60 
2025-10-15 22:46:33.608 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:46:33.608 | RX | 0E 03 80 00 16 00 16 00 15 00 14 00 12 00 10 00 0D 00 0B 00 08 00 06 00 04 00 03 00 03 00 04 00 06 00 09 80 0C 80 0F C0 12 C0 14 C0 16 C0 18 C0 19 C0 19 C0 1A C0 1A C0 1A C0 1A C0 1A C0 1A C0 1B C0 1B C0 1C C0 1C C0 1D 80 1E 00 1E 00 1E 00 1F 00 1F 00 1E 00 1E 00 1E 00 1E 00 1E 00 1E 00 1D 00 1D 00 1C 00 1B 00 1B 00 1A 00 19 00 17 00 16 00 14 00 13 00 12 00 10 00 10 00 10 00 11 00 12 00 13 1F 9E 
2025-10-15 22:46:33.638 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:46:33.639 | RX | 0E 03 80 00 14 00 15 00 16 00 16 00 16 00 16 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 14 00 14 00 12 00 11 00 10 00 10 00 10 00 11 00 12 00 13 00 14 00 14 00 13 00 12 00 10 00 0E 00 0D 40 0C C0 0C C0 0D C0 0E C0 10 C0 12 C0 14 C0 16 C0 19 C0 1B C0 1D C0 1F C0 21 C0 22 C0 23 C0 23 C0 22 C0 20 C0 1F 40 1D 00 1B 00 1A 00 18 00 17 00 16 00 16 00 16 00 16 00 17 F5 F6 
2025-10-15 22:46:33.669 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:46:33.670 | RX | 0E 03 80 00 18 00 1A 00 1B 00 1D 00 1E 00 1E 00 1F 00 1E 00 1E 00 1D 00 1B 00 1A 00 18 00 17 00 15 00 14 00 12 00 11 00 10 00 10 00 12 00 14 00 17 00 1A 00 1C 00 1D 00 1E 00 1E 00 1D 00 1D 00 1C 00 1D 00 1D 00 1E 00 1E 00 1E 00 1E 00 1D 00 1C 00 1B 00 1B 00 1B 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 19 00 17 00 15 00 12 00 0F 00 0C 00 09 00 07 00 06 00 05 00 06 00 07 40 08 C0 09 C0 0A C0 0A B5 2A 
2025-10-15 22:46:33.701 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:46:33.701 | RX | 0E 03 80 C0 0A C0 0B C0 0C C0 0D C0 0F C0 11 C0 13 80 15 80 16 80 17 00 18 00 18 00 18 00 18 00 17 00 17 00 16 00 16 00 15 00 15 00 15 00 15 00 15 00 16 00 17 00 19 00 1A 00 1B 00 1C 00 1C 00 1C 00 1B 00 1B 00 1A 00 19 00 18 00 18 00 17 00 16 00 14 00 13 00 12 00 12 00 11 00 11 00 11 00 11 00 11 00 11 00 12 00 12 00 13 00 15 00 17 00 18 00 1A 00 1A 00 1A 00 1A 00 19 00 18 00 18 00 18 00 18 AD F4 
2025-10-15 22:46:33.732 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:46:33.732 | RX | 0E 03 80 00 19 00 19 00 1A 00 1A 00 19 00 18 00 17 00 15 00 13 00 11 00 10 00 0E 00 0D 00 0E 00 0F 00 10 00 11 00 12 00 13 00 14 00 15 00 16 00 16 00 17 00 17 00 16 00 16 00 15 00 15 00 15 00 16 00 17 00 19 00 1A 00 1B 00 1A 00 19 00 18 00 16 00 15 00 15 00 16 00 17 00 17 00 18 00 19 00 1A 00 1B 00 1B 00 1B 00 1B 00 1B 00 1C 00 1B 00 1B 00 1B 00 1A 00 1A 00 1A 00 1A 00 1A 00 1A 00 19 00 19 5A 5D 
2025-10-15 22:46:33.763 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:46:33.763 | RX | 0E 03 80 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 CA E2 
2025-10-15 22:46:33.794 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:46:33.794 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 DD 53 
2025-10-15 22:46:33.824 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:46:33.824 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 01 8E 89 
2025-10-15 22:46:33.855 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:46:33.855 | RX | 0E 03 80 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 01 60 FD 
2025-10-15 22:46:33.886 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:46:33.887 | RX | 0E 03 80 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 96 E2 
2025-10-15 22:46:33.918 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:46:33.918 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 B1 05 
2025-10-15 22:46:33.949 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:46:33.949 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 20 C2 
2025-10-15 22:46:33.980 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:46:33.980 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 01 40 01 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 E0 E1 
2025-10-15 22:46:33.996 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:46:33.996 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:46:34.012 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:46:34.012 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:46:34.043 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:46:34.043 | RX | 0E 03 80 60 0E E0 13 E0 17 E0 1B E0 1F E0 21 E0 22 E0 23 E0 23 C0 23 C0 23 C0 22 C0 22 C0 22 C0 21 C0 20 C0 1F 80 1E 80 1D 80 1B 00 1A 00 1A 00 1A 00 1A 00 1C 00 1D 00 1E 00 1F 00 1F 00 1E 00 1C 00 20 00 20 00 20 00 21 00 21 00 21 00 21 00 21 00 20 00 1F 00 1E 00 1C 00 19 00 17 00 14 00 11 00 10 00 0F 00 10 00 13 00 16 00 19 00 1C 00 1F 00 21 00 22 00 22 00 21 00 20 00 1E 00 1B 00 19 00 18 C4 DA 
2025-10-15 22:46:34.074 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:46:34.074 | RX | 0E 03 80 00 16 00 15 00 14 00 12 00 11 00 10 00 0F 00 0F 00 0F 00 0F 00 10 00 11 00 12 00 12 00 11 00 11 00 10 00 0E 00 0E 00 0D 00 0D 00 0D 00 0D 00 0D 00 0E 00 0E 00 0E 00 0E 00 0F 00 10 00 12 00 14 00 16 00 18 00 1A 00 1C 00 1D 00 1E 00 1F 00 1F 00 1F 00 1F 00 20 00 20 00 20 00 21 00 21 00 21 00 20 00 1F 00 1E 00 1E 00 1D 00 1E 00 1E 00 1E 00 1F 00 1E 00 1D 00 1C 00 1B 00 1A 00 19 00 19 31 E5 
2025-10-15 22:46:34.105 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:46:34.105 | RX | 0E 03 80 00 18 00 18 00 17 00 17 00 17 00 18 00 19 00 1A 40 1C 40 1E 40 1F C0 20 C0 20 C0 1F C0 1D C0 1A 40 17 40 13 40 0F 40 0C 40 09 00 07 00 06 00 06 00 07 00 09 00 0B 00 0E 00 10 00 13 00 15 00 17 00 18 00 19 00 1A 00 19 00 18 00 17 00 15 00 12 00 10 00 0D 00 0B 00 09 00 07 00 06 00 05 00 05 00 06 00 07 00 09 00 0C 00 0E 00 11 00 14 00 16 00 18 00 1A 00 1B 00 1D 00 1F 00 21 00 24 00 26 7C A7 
2025-10-15 22:46:34.136 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:46:34.137 | RX | 0E 03 80 00 28 00 28 00 28 00 27 00 26 00 24 00 22 00 21 00 20 00 1F 00 20 00 20 00 21 00 21 00 21 00 20 00 1E 00 1B 00 18 00 14 00 11 00 0E 00 0C 00 0C 00 0C 00 0C 40 0E C0 0F 80 11 80 13 80 14 80 14 80 13 80 13 00 12 00 12 00 12 00 13 00 14 00 14 00 15 00 15 00 15 00 15 00 14 00 13 00 13 00 13 00 13 00 14 00 16 00 17 00 18 00 19 00 19 00 18 00 17 00 16 00 15 00 15 00 14 00 13 00 13 00 12 83 9C 
2025-10-15 22:46:34.167 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:46:34.168 | RX | 0E 03 80 00 12 00 11 00 11 00 10 00 10 00 10 00 11 00 11 00 12 00 12 00 12 00 13 00 13 00 14 00 16 00 18 00 1C 00 20 00 24 00 27 00 2A 00 2C 00 2C 00 2B 00 29 00 27 00 25 00 23 00 20 00 1F 00 1D 00 1C 00 1A 00 19 00 17 00 14 00 12 00 0F 00 0D 00 0C 00 0D 00 0E 00 10 00 12 00 15 00 17 00 19 00 1B 00 1C 00 1C 00 1C 00 1B 00 1A 00 18 00 17 00 15 00 14 00 13 00 13 00 13 00 13 00 13 00 12 00 11 32 88 
2025-10-15 22:46:34.198 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:46:34.199 | RX | 0E 03 80 00 0F 00 0E 00 0C 00 0B 00 0A 00 0A 00 0A 00 0A 00 0B 00 0C 00 0E 00 10 00 11 00 12 00 13 00 14 00 14 00 14 00 14 00 14 00 14 00 13 00 14 00 14 00 14 00 15 00 16 00 18 00 1B 00 1D 00 1F 00 21 00 23 00 24 00 25 00 25 00 25 00 26 00 27 00 27 00 28 00 28 00 28 00 28 00 28 00 28 00 28 00 28 00 27 00 26 00 24 00 22 00 1F 00 1C 00 19 00 15 00 11 00 0D 00 09 00 07 00 05 00 05 00 05 00 05 45 19 
2025-10-15 22:46:34.229 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:46:34.230 | RX | 0E 03 80 00 05 00 06 00 06 00 08 00 09 00 0B 00 0E 00 10 00 13 00 14 00 16 00 17 00 17 00 18 00 18 00 18 00 17 00 17 00 16 00 16 00 15 00 15 00 15 00 15 00 16 00 16 00 17 00 17 00 17 00 16 00 16 40 15 40 15 40 14 40 13 40 13 40 13 40 13 40 14 40 15 40 17 40 18 00 1A 00 1C 00 1C 00 1D 00 1D 00 1D 00 1D 00 1D 00 1D 00 1D 00 1E 00 1E 00 1E 00 1D 00 1D 00 1C 00 1B 00 1B 00 1A 00 1A 00 19 00 1A 58 94 
2025-10-15 22:46:34.260 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:46:34.260 | RX | 0E 03 80 00 1A 00 1B 00 1B 00 1C 00 1C 00 1C 00 1B 00 19 00 16 00 13 00 10 00 0E 00 0B 00 0A 00 09 00 08 00 08 00 09 00 0B 00 0C 00 0F 00 11 00 12 00 14 00 15 00 15 80 16 80 15 80 15 80 14 80 13 80 12 80 12 80 11 80 11 80 11 80 12 80 13 80 15 80 17 00 1A 00 1C 00 1E 00 1F 00 20 00 20 00 20 00 20 00 20 00 20 00 20 00 20 00 21 00 21 00 22 00 22 00 22 00 23 00 23 00 22 00 21 00 20 00 1E 00 1B 15 39 
2025-10-15 22:46:34.291 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:46:34.292 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 
2025-10-15 22:46:34.292 | RX | 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 33 53 
2025-10-15 22:46:34.323 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:46:34.323 | RX | 0E 03 80 40 00 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 B9 D8 
2025-10-15 22:46:34.354 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:46:34.354 | RX | 0E 03 80 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 76 81 
2025-10-15 22:46:34.385 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:46:34.385 | RX | 0E 03 80 40 02 40 02 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 DF 03 
2025-10-15 22:46:34.416 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:46:34.416 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 D7 2D 
2025-10-15 22:46:34.448 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:46:34.448 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 A3 E2 
